(0.5080530787837996, 0.4745168624422394, 1.2253774856156308, 6.110361536894482)
(0.48486313813779325, 0.5948226470594888, 1.195154798557407, 16.283063171522496)
(0.5709817297223676, 0.560582601761968, 1.2103258088177595, 8.000422942720299)
(0.22851806467078273, 0.4134068246442113, 0.8409076971065736, 7.724204878141652)
(0.5814553603881709, 0.5726433972633262, 0.6446826850735616, 10.308838458721093)
(0.2904880520624511, 0.3442215708428319, 0.8668019866335915, 6.250816684871091)
(0.2667859296071262, 0.21193699066347302, 1.1605956351552402, 17.780363959634155)
(0.35031251830953936, 0.5849936977294847, 1.0047978673012699, 16.505342109051284)
(0.5507054558258466, 0.3719803529425, 0.5111347986255966, 15.544050072819461)
(0.5795219503035631, 0.2801725721141185, 1.0730656634027782, 17.771941716744585)
(0.46254960417732033, 0.4067192530993562, 1.1481495622844946, 17.110733166372416)
(0.3768543452683229, 0.3276204627571977, 0.8987390744181826, 7.698641314121968)
(0.5479096284168332, 0.2734248633737297, 0.5202907297611317, 11.0543253526644)
(0.2608916907145339, 0.4981838093231317, 0.8546128934221767, 8.9551889882157)
(0.28533872324599086, 0.495730858642126, 1.0126739301898933, 5.701570315960068)
(0.35091123728819495, 0.4523324507833549, 0.5232974977311011, 17.312181446314455)
(0.304357075054867, 0.5994009409190538, 0.5191103378014177, 17.217377106278327)
(0.22662533300426446, 0.5464020740428681, 0.853635289540497, 7.557830801288903)
(0.49623129357491413, 0.23597326969811944, 0.7328052825266378, 16.381580483416652)
(0.2989449564079084, 0.46797966661522056, 0.7550139596740603, 12.37296492381481)
(0.3296412978513637, 0.3926097755307068, 1.2417047518860693, 6.3526667968085935)
(0.4821407265081331, 0.5880872971809704, 0.9931788726023684, 12.685430948836302)
(0.41165750839848136, 0.21374757382285126, 1.187489244773873, 15.850062056084507)
(0.38013125832455436, 0.5584157652149973, 0.7637218157588438, 13.513623773487287)
(0.4044751508155252, 0.5253976950741028, 0.5579475701801632, 17.488104358033198)
(0.4407138019432749, 0.5741019184628875, 0.8141516336231115, 8.56702124504703)
(0.3557492700068863, 0.3073010920799232, 0.5315789840848492, 7.290911202538762)
(0.3355557102965598, 0.25401758133619096, 0.8088841826839834, 9.257034995266181)
(0.5530834682185766, 0.4053882434583895, 0.8900878808254745, 16.958591809659055)
(0.5737167369784629, 0.48592992777285754, 0.8559817380263556, 19.7378239261087)
(0.3087410296186058, 0.4618906281191493, 0.7502687500970353, 18.618090857025066)
(0.4937799041232367, 0.26691798872139033, 1.1449475512763923, 13.452783153473554)
(0.33608711552189285, 0.5653008039484191, 1.1428886951778359, 14.698276390502441)
(0.42047177716694406, 0.5183036987715143, 1.161229392078937, 11.777354666353734)
(0.2394130061842286, 0.4270431759910338, 1.0728193046626893, 13.71872328936154)
(0.5646744612911554, 0.4498908782679416, 1.180151832251862, 13.993417674472969)
(0.38587881414846503, 0.22305229086346362, 1.0105730020530346, 15.7585526676527)
(0.4300279986610581, 0.5306008272588845, 0.9517677511824943, 8.4519924158509)
(0.5340004681450665, 0.31175459340610806, 0.9283326654000952, 9.516370876301666)
(0.32408341940487695, 0.34701562744357073, 0.8344391344996821, 16.7747629166684)
(0.5258091197466868, 0.33140227418658613, 0.7021944782091027, 6.65647748973063)
(0.3665791349186782, 0.2704653547835869, 1.1914185071725534, 18.376622335008417)
(0.4000827980084162, 0.28406086525311053, 0.5210038818397843, 16.971906319754194)
(0.28204404039717107, 0.568674260822948, 0.849948753774493, 5.025978723427691)
(0.24775748024072292, 0.3112244778583172, 1.0869915193351163, 8.57664497327178)
(0.5118814801478186, 0.24393208001049094, 1.177853610852636, 6.469130819831928)
(0.5628202825907962, 0.30183884815659695, 0.7213744093309984, 9.729780057909654)
(0.48072323153543556, 0.3939298151013684, 0.9741410088488671, 5.851029324340707)
(0.4188346859265192, 0.44874397783812414, 1.186491718539159, 16.672782891859534)
(0.28070589744463376, 0.47948951705461734, 0.5982766108353956, 11.386031035919807)
(0.44302801718004, 0.23862699376270305, 0.6318102239375527, 18.773363133703445)
(0.43249126026270834, 0.5070486727943104, 1.0056236556566893, 9.436803875984015)
(0.35079827768973293, 0.5497715330551778, 0.6252544416706607, 11.719420335352597)
(0.24751680077051663, 0.20539243414300518, 1.2441425444476664, 8.808664369923875)
(0.29264190613849644, 0.26930116967974804, 0.5379713425936952, 16.607167453692867)
(0.23192180166904136, 0.224635980485234, 0.8768904371938956, 10.01207278373276)
(0.4329430990325728, 0.2913238392181938, 0.911762759621348, 7.303822348395485)
(0.26223865823870035, 0.5160306612129096, 0.7360655933097462, 6.129052771305457)
(0.46409817074471277, 0.5603608848010218, 1.20839882644573, 17.011991562930177)
(0.364325849890879, 0.23501446875581486, 1.069782927719369, 10.883059093285613)
(0.5880369580434437, 0.4828789117578846, 0.5313004768455337, 19.425887984094672)
(0.331498108659953, 0.46674598476157747, 0.8570421512239221, 9.613969283027643)
(0.4131101242101817, 0.5048613315797967, 0.6152006035230067, 13.564473247833353)
(0.26433522337190013, 0.4769442998638575, 1.178162821044371, 7.336835984172669)
(0.3844330417642935, 0.4568596011519791, 0.6448637144344542, 8.401585082798011)
(0.5411797856045399, 0.334053030584207, 0.647520649828446, 18.175716254282396)
(0.5356960132465196, 0.29354868269659556, 0.9719143712341107, 8.300922328115584)
(0.3945086500137014, 0.3234235109006078, 0.6620924913959362, 12.897088135548909)
(0.42290209162887327, 0.32927179762245656, 0.9629379853537258, 14.085682176859276)
(0.36275286243963767, 0.3319046645882552, 1.0208728437972647, 14.772420846165604)
(0.4029669422602742, 0.22504195926498086, 0.7439098314639125, 12.141302693744791)
(0.36870130997860817, 0.5249053907129192, 0.6074915211105912, 10.87215364251081)
(0.24072458790645035, 0.40248190709656695, 1.1255295302857784, 13.569172455016496)
(0.5840328560013497, 0.2664063258940208, 0.7929859619943206, 13.060426646706105)
(0.42181042690494475, 0.5420053485012547, 1.1884296441319941, 8.773814376285541)
(0.2676497843821891, 0.4258863794757894, 0.6171591553620208, 15.164258252558296)
(0.5328080085840439, 0.32444658806543053, 0.541774009731753, 5.168447103296932)
(0.48986525738246667, 0.2597574548639138, 0.937506139423705, 13.807556068863715)
(0.5231902196636472, 0.3355119368435391, 0.5354660616420586, 7.076547151445457)
(0.3818017579687195, 0.3363779160173168, 0.5004887930874039, 6.922023496521341)
(0.5691876428651856, 0.563041425505854, 0.5810411387842469, 10.264236788981826)
(0.45290011769958216, 0.5214969549535271, 1.1361000433758845, 5.558808980315609)
(0.5140457179316567, 0.5639136300838274, 1.217351530433886, 14.828310950846376)
(0.441101720102802, 0.5755077014778931, 0.5892296133998768, 14.990622270590368)
(0.3605159932479781, 0.4205457758583959, 0.7446920039579787, 14.727025806219567)
(0.46500954647156384, 0.3186201871035506, 0.6487696705909223, 10.831976975369113)
(0.4312447765219941, 0.4736752990515123, 0.916737827291411, 17.321320860547814)
(0.29194358908002, 0.31041106150082654, 0.7895728304842773, 6.336171537402512)
(0.5382671347809186, 0.2703323461170469, 1.1500911708774002, 15.108649979134322)
(0.5179519557479595, 0.24717147818632607, 1.1735076326980964, 8.448889134749464)
(0.5463469831676193, 0.49886909816176367, 0.5730648198374428, 6.26338374193146)
(0.5985476351968909, 0.30924712997186843, 1.0755211493541763, 6.5371681236064525)
(0.48531490012249545, 0.28862104289928314, 1.0337404521328215, 8.832985213213247)
(0.28193211435796056, 0.21288137130807894, 0.549304472163998, 9.452697026804945)
(0.3103014591032867, 0.2744631719392911, 0.5155023490283017, 19.13470925195741)
(0.4576574361477377, 0.27676890213323, 0.5774262316961165, 10.980385018004315)
(0.47791335105432636, 0.2021244394190188, 0.7003176525329501, 18.075574711869315)
(0.20377246647784628, 0.3558840663544602, 0.8400842858107052, 18.715672069540183)
(0.4501558658444839, 0.5661505814521428, 1.004648690155837, 7.7945968929562)
(0.27493009985744793, 0.42332696475111325, 0.816444447085446, 14.608297417363787)
(0.5618363859471818, 0.24516531540654274, 0.7863332240540775, 6.733385560523029)
(0.5997028374760567, 0.2807051751692061, 0.7648776875674064, 13.436813025713908)
(0.23369583132592617, 0.3338109776066652, 0.5243756043309333, 17.200704209159305)
(0.28802881175673367, 0.36260327496743483, 0.9196035068464188, 14.665970045547086)
(0.4825049939450809, 0.3243712598658055, 0.8761132344211086, 7.46777612616191)
(0.226031326006305, 0.3418025973678255, 0.6368987595989792, 14.615567000171978)
(0.36981976941455963, 0.4051276462278712, 0.5043373129078956, 18.018572186924946)
(0.4135997727482964, 0.4390272217355998, 0.9501730680640262, 16.343998003358003)
(0.30278714036487886, 0.2893720068385624, 1.20788428765594, 8.36088385572853)
(0.21233305400014235, 0.207349344312921, 0.895005321228377, 15.175376580110534)
(0.5166350965614144, 0.5768961427790774, 0.7720769906560041, 18.981413122206284)
(0.40499991614027464, 0.32049756274091484, 1.0513627023564491, 9.155017570835678)
(0.4255104217337624, 0.2602852430345746, 0.5455621751849511, 16.216056930017604)
(0.29496702210338427, 0.5728025909907417, 0.6837572914346804, 9.387098401529565)
(0.23494438911589413, 0.2556560117825194, 0.9440502999061599, 11.176942090590057)
(0.366188583308423, 0.44886686517813545, 1.058522598442524, 13.198402864362794)
(0.47520575155939515, 0.27160598132131164, 0.9493204198919261, 6.593023274827579)
(0.26149234779971087, 0.5130716599703731, 0.9825895378690963, 8.59158833938157)
(0.4869977988722572, 0.35494533188803346, 0.8124437577330252, 16.71876238764027)
(0.5834665800294087, 0.4410677292012214, 1.1824045805285812, 10.142169316849566)
(0.28085979164843144, 0.42942148706456784, 1.1125790991600855, 10.658609883499665)
(0.5405784075496732, 0.5891915375954306, 0.9437627289069974, 5.04234497883318)
(0.20213765085560687, 0.4974899875837479, 0.9687012899155926, 9.049175975162036)
(0.5685673090808165, 0.5447913106177183, 0.9988634059151479, 16.05266904321114)
(0.5325573734659218, 0.4166221247887957, 1.0396678613590762, 16.5939230428646)
(0.24007889909991512, 0.4072427790060986, 0.5442417374994618, 10.082320937364543)
(0.29363843832448183, 0.23618020255487998, 0.6281374703163138, 11.626958143210862)
(0.39533600550230513, 0.5157100732711013, 1.0268004298935651, 19.10070277430131)
(0.27100237455853526, 0.514279891235143, 0.9578920753175182, 15.089605005595002)
(0.5427102336429301, 0.5275816147002639, 1.227985840629826, 9.354328859784355)
(0.4607926248788499, 0.5750243285947176, 0.6810169929489126, 14.245843938362386)
(0.4320893406256445, 0.3796757921137361, 1.0859662206343104, 17.68845803455783)
(0.5770099910223982, 0.475358637617005, 0.959565825470893, 19.0693617227353)
(0.42991056387164955, 0.5030180422393069, 1.125189552260709, 5.147349995280092)
(0.5300702337829266, 0.3824297253325053, 0.6190989887607105, 10.626056406266493)
(0.3763928556163299, 0.4100300150109172, 0.8247860534074394, 18.03481922205476)
(0.2236947922812893, 0.25241191937097207, 0.7955705733358867, 13.895439347582059)
(0.272179870597721, 0.4543687375440458, 0.7483626581016463, 6.955792576162865)
(0.5989541053023246, 0.27223309855605654, 0.8393211185176092, 5.417696303313709)
(0.33850409198937353, 0.2211699930770594, 0.6659526644247171, 5.512265323660627)
(0.3334110125289742, 0.3457960678535772, 1.2070158392953085, 11.330458121244115)
(0.3581067502101762, 0.41065240457867985, 1.2296188944603252, 15.946706306116969)
(0.581814431085556, 0.37562297263987426, 0.5571993902406793, 11.461771343777311)
(0.23845617554663245, 0.26784871979079616, 0.5301112083629356, 7.396374506030283)
(0.3253525357552255, 0.45642933180476747, 0.9483065794931391, 5.784606101141212)
(0.30360507495201716, 0.5431397606851027, 0.9311836982819746, 6.8948870721133275)
(0.5134641056209004, 0.38557150220905334, 1.0703935207865873, 11.003693439805343)
(0.33508595103983396, 0.26506598124899794, 1.1931157254495148, 8.847198921316078)
(0.2956629072124774, 0.43342144420314255, 0.5247852686288299, 13.795238081154233)
(0.5919536404538723, 0.2304459628047093, 1.1303830511068769, 7.2328754154804065)
(0.5551389239464635, 0.5945249864259561, 0.9574644706199529, 6.990701093526293)
(0.2767440849638121, 0.541423569028153, 0.9834392346710042, 16.52717185347967)
(0.424688145468359, 0.4743871825642487, 0.8632892104200987, 18.539394229956766)
(0.445339466000504, 0.42035653321167826, 0.5232396669835294, 12.361275586281721)
(0.45981738107080233, 0.4874423712103326, 0.8053922730835449, 14.399332435337108)
(0.4397878235281588, 0.5369625937630231, 0.9477336264562657, 19.617272999347307)
(0.35466206749624046, 0.4042314879489267, 0.5846747844511285, 14.153257691515272)
(0.4964230382996766, 0.3435910924717481, 1.0290489704278913, 12.998542338990674)
(0.26268607696454005, 0.2620849777660547, 0.7402757337119252, 17.796062560515935)
(0.2028075980754585, 0.4887830615544005, 1.1146662966792298, 7.766795183186327)
(0.47874130270671694, 0.494265485667829, 1.0362592644141828, 8.389756543154864)
(0.35981899682739027, 0.3596629381513127, 0.7075070740529605, 8.142803022458672)
(0.3364087817016848, 0.2546100492654097, 0.7669018090158901, 16.339224177625006)
(0.321621833371024, 0.22349367623469, 1.1888719520700766, 15.55863947350865)
(0.3426305379517798, 0.25642795779229993, 1.1026231902547767, 13.640432972722966)
(0.31789646574510505, 0.29619818190411845, 0.7408553519061429, 11.158276214681695)
(0.4586882050505719, 0.3100578098546328, 1.0982075828983455, 14.937039150634096)
(0.28000938917343393, 0.5315254066820976, 0.8492739495224598, 7.324533955998953)
(0.393443264916036, 0.45031992662776604, 0.698239973798444, 19.757280178118513)
(0.4273300748990376, 0.49869460982872427, 0.640733586624409, 11.834767090219305)
(0.3293132992999346, 0.5978133962947446, 1.1199790258258604, 12.532210659214408)
(0.24337121974974352, 0.3563144676714888, 0.7738249315413923, 14.639860245559495)
(0.5719844082489851, 0.3330021599104102, 1.0264070464591692, 19.351423003344266)
(0.22410115565092503, 0.5671476992746495, 0.8481447918317344, 18.140946390678035)
(0.2889573871598368, 0.2661158563231909, 0.7829648100425695, 6.605107880640944)
(0.4282633846951193, 0.24033485737950294, 0.8348606245738143, 7.002001252852525)
(0.36752883500468153, 0.5221547562324023, 1.0114894064498925, 13.461084973963187)
(0.5378941702888715, 0.517584175916644, 0.7736688129188938, 15.301396265775805)
(0.2410904375325576, 0.5643868760002009, 1.0420404838908548, 18.197105873952598)
(0.2450485516290262, 0.5870459329050577, 0.6594957441945478, 5.730081141747039)
(0.5887641074889034, 0.5135899180211495, 0.5275984142748826, 6.1436502585887505)
(0.4832036760937795, 0.34242858952997707, 0.6556218354833467, 7.482022642163331)
(0.31987416737238566, 0.29409042422454496, 1.1504264324840505, 14.707335914636264)
(0.4176417981691213, 0.39502626030070986, 1.0184248433239196, 7.777904019068062)
(0.4862766161510009, 0.29882830310239755, 1.1374292438730202, 18.56008596231255)
(0.4096919637127365, 0.41396269163787025, 0.5137578277639212, 18.859487308836076)
(0.21369192522022235, 0.22648031083133638, 0.6067981923101814, 19.567147094121253)
(0.42156084668791405, 0.47308963046318364, 0.9249393668588055, 15.25936313070758)
(0.22222071356497153, 0.40109391461755495, 0.7944554487409237, 5.353623460520115)
(0.23644823530660494, 0.5738918636117889, 0.9448296926534627, 9.268610435527808)
(0.38666887691172236, 0.5865989951802659, 0.5101866925352279, 16.92113941530417)
(0.47739892827008157, 0.5635392793067684, 1.0989860525427328, 6.176513146709389)
(0.32583463670224405, 0.4372704350555796, 1.0030574586788488, 13.775453426317535)
(0.27888611119165946, 0.39641296278960103, 0.7431213975838773, 5.402868441112226)
(0.26058941596374596, 0.2795320085915217, 0.7206363294855296, 6.941237567762251)
(0.25389462027425724, 0.5440281604111972, 0.5666636104600143, 8.621542063947931)
(0.2929115837781333, 0.25317646058506704, 0.6398016079750953, 15.442761481768054)
(0.5671729890742327, 0.5581951028115573, 0.7713060821163884, 15.730056133226945)
(0.24595252905316847, 0.23962517942773182, 0.527828953563714, 12.287210383701865)
(0.28387069364625395, 0.3257649460101388, 0.9292114532475243, 19.963360159772595)
(0.49753748347121557, 0.39155833940247886, 1.2357501759973142, 17.41316971817835)
(0.3028509873003406, 0.48900704959814834, 0.6463082317710905, 9.858683609258428)
(0.41755439232346614, 0.4380281471249103, 1.2380393802162164, 15.780279238288019)
(0.37545793404520245, 0.2142190199060661, 0.8199378787399495, 7.052149321760606)
(0.5664406498464243, 0.34029867695971777, 0.7747210456928918, 16.623992664833978)
(0.5087844994673887, 0.5657385078109691, 0.63249573810682, 11.0801681091092)
(0.3495623915191325, 0.4096200594480336, 0.6306886141498302, 11.136855991504614)
(0.48914541177838217, 0.25187193561244287, 0.5432237418768453, 15.236942410275097)
(0.282681252605797, 0.20877574770312424, 0.8979733412144468, 17.43118176028059)
(0.21064563148341472, 0.354321216182952, 0.9670535777190765, 7.4205957148935155)
(0.39624473846616876, 0.33866184664273224, 0.8963495707754583, 14.52842209188734)
(0.4294484528174608, 0.33336499220297766, 0.7415253480309738, 9.567170298288229)
(0.5484360809693929, 0.4576825309502975, 0.8569559609887624, 14.968563516927961)
(0.36572067263685254, 0.4272053152350207, 0.9526562177816289, 7.608608218188099)
(0.48777519633011485, 0.5259493744831504, 0.9606863603297905, 9.642384845038073)
(0.23531062745264908, 0.5512522552692486, 1.108528288987128, 10.420813410061204)
(0.48129817188182417, 0.41286301799941894, 0.6935982096602923, 6.0194535470647565)
(0.4085775238812809, 0.28111349227608096, 0.7116047405819137, 10.85527403472195)
(0.265031911008387, 0.23952475830875147, 1.0809957322805601, 10.269443334581897)
(0.35191825618191536, 0.2883625668218647, 0.5458339784313293, 18.293536844756296)
(0.25272008202773677, 0.529883075382628, 1.214770947367152, 13.584377232698612)
(0.43535579119831447, 0.5014769486058304, 0.7367756561418751, 17.599407145719645)
(0.23130860725323923, 0.36318272990997724, 0.733996356996667, 9.624057573682085)
(0.5352204504971403, 0.5192973987809091, 1.2436462698570316, 16.257709321256588)
(0.2846255454309404, 0.39827014253315585, 0.6931087143393606, 7.063532735642883)
(0.42216073284798367, 0.4556407519677995, 1.1525037429370073, 15.528818850651756)
(0.3410461266109355, 0.33792771752169326, 0.7397359096445559, 8.655687904721773)
(0.2415301851473493, 0.2688943695786315, 1.116877783442878, 9.39621131626674)
(0.25558696302270123, 0.3131732087947472, 0.6039475448128022, 19.218795840193938)
(0.3882949081614341, 0.48800558810276934, 1.2145932802943866, 5.672028233878819)
(0.33457054373248174, 0.25820080068368273, 0.9060646712770979, 16.63434897082687)
(0.5160692950560419, 0.28314456777942304, 0.6534287055156189, 18.27965357227334)
(0.2760527054238868, 0.42105217135745726, 1.2353241908006796, 8.358962900824892)
(0.21993187236475528, 0.5043723447350135, 0.6974540893310012, 13.710679100469168)
(0.5597105018839232, 0.24357344068838271, 0.9253530891496937, 15.007467047028333)
(0.5659644285027798, 0.45199049739741715, 0.5607077833902635, 17.707195547402797)
(0.23270611860437926, 0.5533806906728567, 0.550680316847615, 12.788067117106571)
(0.5370044406794117, 0.5045997356637355, 0.7152581810453751, 14.042748056648762)
(0.5952677184245017, 0.45557930010175846, 1.1858917634228203, 17.496704977641006)
(0.46013391441375834, 0.5201259141522536, 0.6730525120383076, 15.898721378129578)
(0.46145336757460037, 0.4609914227159368, 0.9346533290523923, 12.990096524721846)
(0.20467780775505154, 0.5190996588433379, 0.8424762145648363, 12.512750877830989)
(0.24165115827919859, 0.24895915224326665, 0.8741496601808045, 6.864592109986865)
(0.29686093341280084, 0.23550498573117912, 0.9866370495542471, 13.639870741142992)
(0.4923810998644574, 0.5708950994606785, 0.8600096102509688, 10.714326795162854)
(0.463700771616368, 0.5479712551336636, 0.9960559003813223, 11.468658870763576)
(0.4554563182410929, 0.33119562611155573, 0.6023036079859059, 10.8051313305779)
(0.5682969530308646, 0.4347242034891251, 1.1734070555804348, 9.716671165701499)
(0.4389614219602559, 0.3836830916651318, 0.7386851950447846, 13.356611877578073)
(0.43327769092066304, 0.4751010931667682, 1.0635830919463432, 17.175538820613596)
(0.5250680858481793, 0.316027222252308, 1.0972385780711997, 8.210381143801234)
(0.4346332349853125, 0.5997850249706584, 0.7283846634350627, 15.753390694137144)
(0.28150531920218935, 0.35938894545575817, 1.1666994692711503, 6.051028071060367)
(0.5291504625272225, 0.48352080770143324, 1.0904260090820461, 12.61854598187316)
(0.4372398887601538, 0.37410971961171097, 1.0406985343571684, 15.069622294080716)
(0.2693473485831315, 0.578497060226904, 0.800878851610633, 13.179224741552401)
(0.44936552948189157, 0.5154710146725673, 1.1789770447536276, 8.540645426230538)
(0.28976499128778843, 0.5393342620526262, 1.0666721539683501, 18.863658187853854)
(0.33000093304306455, 0.3851358442703729, 0.9888481960403722, 15.461908433620035)
(0.38420744984109534, 0.3637713720861973, 0.6927131944642068, 11.023935853155043)
(0.40416680869517374, 0.31656592345947804, 0.7672569995286738, 6.9691967595649595)
(0.35534338111866365, 0.4900839027378442, 1.2210314295239866, 14.44193738506194)
(0.4941575214284449, 0.45635952265329865, 0.8117951325944559, 10.557089003290127)
(0.5788508051138392, 0.5973283793774848, 0.7924321939411461, 16.691115875743336)
(0.5699113048049451, 0.42250639337608453, 0.9621294193606185, 10.34609815591115)
(0.5273634549560993, 0.29786456342271567, 0.9984153124841291, 19.40203837469277)
(0.44451067186761317, 0.5177920985361216, 0.7592238257103137, 19.53424430392567)
(0.2675427970394695, 0.24232278992418427, 0.845469962342556, 12.260837845293857)
(0.3885979386420565, 0.35710606393469635, 0.9139206873969038, 19.904925417130954)
(0.28607370774577956, 0.4338466628826358, 0.8646706206454832, 8.182959425358098)
(0.25835567169212054, 0.2965565360989493, 1.2462806779524715, 8.908967928876447)
(0.4351796223643988, 0.4620306789238969, 0.5285872502888207, 13.137167878291864)
(0.46937909875186234, 0.25631530355888954, 0.8263854119333415, 9.672520999424119)
(0.302386448881943, 0.4037267940174204, 0.7122871277976479, 17.227562742644814)
(0.47908912074391574, 0.41557866996602666, 1.1375447364405962, 18.335944059126803)
(0.34818703387211486, 0.3065430730353314, 0.8176530499544669, 18.82370351949352)
(0.21275222062562854, 0.5339612988406556, 1.1005754508899928, 12.427450388803901)
(0.22034166707970573, 0.3391093205392341, 0.7598385394555083, 16.846773031728826)
(0.37273471732611285, 0.4725746735033208, 0.8477239300467525, 14.815607610712393)
(0.4124351178638365, 0.263939602747426, 0.5548149247551402, 17.46646265048866)
(0.43046836496666563, 0.3777474856330776, 0.5257848900069009, 17.845411810100956)
(0.5925238017795129, 0.32679340711976157, 1.0475314305656296, 12.551215943578017)
(0.27768741366423905, 0.40864908726437543, 0.6184907020895631, 12.162353980101852)
(0.21099712395227363, 0.37622520428467543, 1.1552452122093784, 10.036252608682855)
(0.21618898205020115, 0.3698498887441226, 0.7100225510877126, 9.302406090383496)
(0.23347213377294918, 0.44788241581163013, 0.661592518117823, 15.282510796145388)
(0.3229425038138303, 0.5500199992917703, 0.5395360841858796, 17.259608426461174)
(0.5779899839187979, 0.30429504461090656, 1.0359022102040025, 14.209535078172783)
(0.4885529322157785, 0.3729286757566393, 0.9996899512138715, 15.837251382427354)
(0.46295842213400856, 0.4494415738994886, 1.06621906022562, 5.013500722163382)
(0.5625380016303194, 0.3692017778801657, 0.5532381475706275, 16.106636247547605)
(0.480099596498847, 0.5036692900687945, 0.6758410963240831, 9.77570126029724)
(0.2933213100218902, 0.3576564135001226, 0.7684082828470978, 19.716107267055875)
(0.22198959303857937, 0.4812655200996169, 1.08344244468008, 19.487080576825925)
(0.3003984423414475, 0.5762218973177855, 0.894249230579962, 9.017510106327695)
(0.5726195639356784, 0.4702390516467311, 0.519674254225476, 14.556603045408949)
(0.44253897309929313, 0.4191502358445094, 1.0457784569039676, 6.426300225547516)
(0.44156450620279686, 0.20783725766424369, 0.9710431215355749, 16.415740027377957)
(0.31223551872918043, 0.29573304124476046, 0.9466574408012345, 18.203698091908457)
(0.5611873674677228, 0.5903423371404315, 0.5910393508973423, 14.881511716063354)
(0.37893357908029235, 0.3218595108290155, 1.109835015831404, 7.6127111092166)
(0.3266028648799725, 0.46049084196516205, 0.8657966465853237, 6.7625861033478225)
(0.4663210071792547, 0.2212556455325916, 1.0776326992875735, 7.881467754973865)
(0.2132490092075103, 0.3812161614951762, 0.616078747826276, 6.38102263563807)
(0.2149715147234592, 0.5062310019664327, 0.972829719578024, 13.229860964650245)
(0.3438845787972156, 0.493103474264809, 0.6289381790079072, 13.017551526542793)
(0.3432448953297145, 0.3909479392122902, 0.5011092682754331, 14.053571106226237)
(0.47461423934947305, 0.4223162890609712, 1.0603827980921052, 13.937024255550776)
(0.5397133508973091, 0.5680960059954014, 0.8618188482184792, 18.26205610437568)
(0.3682835798590197, 0.22404735311150287, 0.5999529421553005, 11.273018752583575)
(0.3277341681161891, 0.277261462793204, 0.8367551758529618, 12.67369755718213)
(0.2276744337265162, 0.5809021680961928, 0.825910347375716, 18.051095765004014)
(0.25624222962817095, 0.20137381363348952, 1.1051705432322567, 16.306613372089004)
(0.2244637215317865, 0.4670413789108685, 0.8447044369329386, 16.396310284727143)
(0.28780335586628103, 0.21607767321545976, 0.9103286269116697, 12.723948283519338)
(0.4549700717075039, 0.5558130906528431, 1.1490392886121463, 8.698290864696377)
(0.5262405420716586, 0.5846112477150281, 0.8880635006534328, 16.542485251834524)
(0.3214111422195917, 0.41207286587601677, 0.9771907640065716, 19.094879322587282)
(0.4004797691529939, 0.2088585397323982, 0.7428848808459694, 9.656259763074038)
(0.5890858752025603, 0.3993043310712293, 0.965570911002981, 19.554928947137405)
(0.4918979501375769, 0.262595542494628, 0.9612885151490629, 12.479280386923154)
(0.3068497046056147, 0.4996052221675184, 1.2373438618633963, 10.54751200955415)
(0.36367213671218596, 0.48558714024195976, 0.8709550235872255, 19.371938999400232)
(0.28572449911489606, 0.23418690382906485, 0.603209101981188, 16.642815545802947)
(0.20531617663842072, 0.4058126378721537, 0.6140806367470928, 7.936550779732721)
(0.4867318433963365, 0.4825428784942665, 1.0077710042429735, 14.176291151400397)
(0.5571001318484264, 0.5511442004608151, 0.6816045773335447, 5.32660403689383)
(0.41139872858931004, 0.4440036510087991, 0.6687408943243085, 12.881652708642338)
(0.590195084382918, 0.5308770210494359, 0.7352335388453355, 16.468844879616512)
(0.5035328248077604, 0.35650367390734566, 0.9074114683181089, 12.737950050188319)
(0.5386426171704046, 0.577642838001855, 0.6949979695447431, 19.20051861394066)
(0.44377798308597893, 0.486266362456136, 1.1470459661081167, 15.808099437726451)
(0.47952739075675616, 0.4089881499036162, 0.6502199780590151, 9.701370575710573)
(0.5271627562676566, 0.28686223655433374, 0.7788687666218844, 9.218527819990832)
(0.23825577395568967, 0.3976868954607775, 0.933345295322446, 7.2472000684445685)
(0.595801189661513, 0.4439868255941206, 0.8335810269959132, 18.879139816217233)
(0.21406504660867784, 0.3191676858544249, 0.5923384417179214, 18.4430372419392)
(0.33685212628171723, 0.29812062857816846, 1.1639943851995294, 17.442123601499826)
(0.4797388851102034, 0.3828323561341733, 0.8074246084989375, 6.420263532832308)
(0.4195710180105616, 0.5232220779312224, 0.9601660509005006, 5.124869832939857)
(0.41966355197419825, 0.5360035999007694, 0.9033786631566558, 8.408007310914225)
(0.5144450308407453, 0.34398044984925963, 0.8414344320798608, 5.819679120182052)
(0.4633405612834118, 0.20379438072158446, 0.919055193310935, 6.31797167956994)
(0.23995322110676431, 0.2475586708569166, 0.942771657469899, 9.839728837229007)
(0.33751334662471766, 0.28972324596291765, 0.9022348628256751, 16.871912475614646)
(0.3764260168732536, 0.27904583430742347, 1.107623102771548, 11.508872908881017)
(0.5633040675623846, 0.25040462103446726, 1.007115051337784, 13.60130502921035)
(0.34414929357426916, 0.41705868418022524, 1.1542403860863064, 12.848444069252281)
(0.24880070860755288, 0.30060301483319984, 0.75195402195067, 10.001062130739035)
(0.24635239034000714, 0.21910209398257757, 1.2452534150665207, 11.034034551902774)
(0.23592647675044862, 0.5127336988212631, 0.7909662768181258, 7.8069014009546915)
(0.31732259783025757, 0.33598402141375294, 0.8877287807707714, 17.456619885552875)
